date_sec,log_Confirmed
1588896000,5.348026279946217
1588982400,5.349429066885829
1589068800,5.350926073869093
1589155200,5.356859208653878
1589241600,5.357991987252086
1589328000,5.359249073538766
1589414400,5.360858377304964
1589500800,5.362073245971362
1589587200,5.363043829489759
1589673600,5.363043829489759
1589760000,5.364749806062042
1585353600,2.0530784434834195
1585440000,2.0681858617461617
1585526400,2.0863598306747484
1585612800,2.155336037465062
1585699200,2.164352855784437
1585785600,2.1789769472931693
1585872000,2.2013971243204513
1585958400,2.220108088040055
1586044800,2.24551266781415
1586131200,2.250420002308894
1586217600,2.2671717284030137
1586304000,2.2764618041732443
1586390400,2.278753600952829
1586476800,2.278753600952829
1586563200,2.296665190261531
1586649600,2.322219294733919
1586736000,2.3364597338485296
1586822400,2.367355921026019
1586908800,2.376576957056512
1586995200,2.376576957056512
1587081600,2.387389826338729
1587168000,2.404833716619938
1587254400,2.432969290874406
1587340800,2.482873583608754
1587427200,2.4913616938342726
1587513600,2.5185139398778875
1587600000,2.5658478186735176
1587686400,2.6232492903979003
1587772800,2.662757831681574
1587859200,2.718501688867274
1587945600,2.7693773260761385
1588032000,2.791690649020118
1588118400,2.812244696800369
1588204800,2.821513528404773
1588291200,2.838849090737255
1588377600,2.848189116991399
1588464000,2.8561244442423
1588550400,2.8756399370041685
1588636800,2.8870543780509568
1588723200,2.9014583213961123
1588809600,2.9159272116971158
1588896000,2.921686475483602
1588982400,2.9278834103307068
1589068800,2.9360107957152097
1589155200,2.9390197764486663
1589241600,2.9489017609702137
1589328000,2.9614210940664485
1589414400,2.9661417327390325
1589500800,2.9708116108725178
1589587200,2.9822712330395684
1589673600,2.9916690073799486
1589760000,2.9965116721541785
1584057600,0.0
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.3010299956639812
1584576000,0.3010299956639812
1584662400,0.3010299956639812
1584748800,0.3010299956639812
1584835200,0.3010299956639812
1584921600,0.3010299956639812
1585008000,0.47712125471966244
1585094400,0.47712125471966244
1585180800,0.47712125471966244
1585267200,0.47712125471966244
1585353600,0.6989700043360189
1585440000,0.7781512503836436
1585526400,0.7781512503836436
1585612800,0.8450980400142568
1585699200,0.8450980400142568
1585785600,0.9030899869919435
1585872000,1.0
1585958400,1.0
1586044800,1.0791812460476249
1586131200,1.0791812460476249
1586217600,1.146128035678238
1586304000,1.146128035678238
1586390400,1.1760912590556813
1586476800,1.2304489213782739
1586563200,1.2787536009528289
1586649600,1.2787536009528289
1586736000,1.462397997898956
1586822400,1.505149978319906
1586908800,1.505149978319906
1586995200,1.505149978319906
1587081600,1.5185139398778875
1587168000,1.8195439355418688
1587254400,1.8195439355418688
1587340800,2.0293837776852097
1587427200,2.0293837776852097
1587513600,2.146128035678238
1587600000,2.2405492482826
1587686400,2.2405492482826
1587772800,2.3283796034387376
1587859200,2.374748346010104
1587945600,2.439332693830263
1588032000,2.5024271199844326
1588118400,2.574031267727719
1588204800,2.645422269349092
1588291200,2.7267272090265724
1588377600,2.77232170672292
1588464000,2.77232170672292
1588550400,2.8312296938670634
1588636800,2.890979596989689
1588723200,2.9304395947667
1588809600,2.9684829485539352
1588896000,3.0457140589408676
1588982400,3.06595298031387
1589068800,3.1351326513767748
1589155200,3.1835545336188615
1589241600,3.2203696324513946
1589328000,3.2595938788859486
1589414400,3.2595938788859486
1589500800,3.2931414834509307
1589587200,3.359645792674543
1589673600,3.359645792674543
1589760000,3.413467412985825
1585872000,1.0
1585958400,1.0
1586044800,1.0
1586131200,1.0
1586217600,1.0
1586304000,1.0
1586390400,1.0
1586476800,1.0
1586563200,1.0
1586649600,1.0
1586736000,1.0
1586822400,1.0
1586908800,1.0
1586995200,1.0
1587081600,1.0
1587168000,1.0
1587254400,1.0
1587340800,1.0
1587427200,1.0
1587513600,1.0
1587600000,1.0
1587686400,1.0
1587772800,1.0
1587859200,1.0
1587945600,1.0
1588032000,1.0
1588118400,1.0
1588204800,1.0
1588291200,1.0
1588377600,1.0
1588464000,1.0
1588550400,1.0
1588636800,1.0
1588723200,1.0
1588809600,1.0
1588896000,1.0
1588982400,1.0
1589068800,1.0
1589155200,1.0
1589241600,1.0
1589328000,1.0
1589414400,1.0
1589500800,1.0
1589587200,1.0
1589673600,1.0
1589760000,1.0413926851582251
1583884800,2.6989700043360187
1583971200,2.7774268223893115
1584057600,2.910624404889201
1584144000,2.9827233876685453
1584230400,3.009450895798694
1584316800,3.0425755124401905
1584403200,3.0755469613925306
1584489600,3.106870544478654
1584576000,3.158060793936605
1584662400,3.214578953570499
1584748800,3.246252312299322
1584835200,3.285782273779395
1584921600,3.3109056293761414
1585008000,3.359076226059263
1585094400,3.402433346219312
1585180800,3.4533183400470375
1585267200,3.4869968884318228
1585353600,3.5374412834079476
1585440000,3.568201724066995
1585526400,3.6050894618815805
1585612800,3.646893624167745
1585699200,3.694341910364181
1585785600,3.7456992266025058
1585872000,3.787531316127234
1585958400,3.8090881313463463
1586044800,3.8344207036815328
1586131200,3.85769425778655
1586217600,3.8860957324377474
1586304000,3.9252605095194353
1586390400,3.960993708942336
1586476800,3.9860996250551297
1586563200,4.00650882777529
1586649600,4.020485585796552
1586736000,4.039334788738086
1586822400,4.058615797010562
1586908800,4.076531219253812
1586995200,4.098297536494697
1587081600,4.121100029976307
1587168000,4.14057088863295
1587254400,4.157909866226345
1587340800,4.169586273321913
1587427200,4.1853154580036565
1587513600,4.20422854270696
1587600000,4.224144432171291
1587686400,4.244697601296708
1587772800,4.259522207216192
1587859200,4.270445908017963
1587945600,4.277058835755107
1588032000,4.292721137774543
1588118400,4.3075388234392715
1588204800,4.3241177626594265
1588291200,4.332842266994351
1588377600,4.344038405543933
1588464000,4.348635813428045
1588550400,4.356427441692355
1588636800,4.365787395093661
1588723200,4.378724861550567
1588809600,4.3913409650889035
1588896000,4.402519302574249
1588982400,4.413651752063699
1589068800,4.420318884788589
1589155200,4.426023015689876
1589241600,4.435716988220835
1589328000,4.445744275676652
1589414400,4.456092614887902
1589500800,4.465486950662139
1589587200,4.472419996698072
1589673600,4.479186473546245
1589760000,4.482544881186436
1583366400,2.0569048513364727
1583452800,2.330413773349191
1583539200,2.428134794028789
1583625600,2.5276299008713385
1583712000,2.5728716022004803
1583798400,2.6910814921229687
1583884800,2.81424759573192
1583971200,2.81424759573192
1584057600,3.0565237240791006
1584144000,3.1332194567324945
1584230400,3.342422680822206
1584316800,3.342422680822206
1584403200,3.4313637641589874
1584489600,3.4811558708280352
1584576000,3.6101276130759956
1584662400,3.7237839369653294
1584748800,3.8178957571617955
1584835200,3.873553093513619
1584921600,3.94423584379348
1585008000,3.9946250537686048
1585094400,4.037306950897091
1585180800,4.072286669509892
1585267200,4.111531343430511
1585353600,4.148479258163154
1585440000,4.171111865180439
1585526400,4.201997619583105
1585612800,4.220238879934404
1585699200,4.249638545540417
1585785600,4.274781122605907
1585872000,4.292388998301932
1585958400,4.311859773623503
1586044800,4.324282455297693
1586131200,4.335598296533003
1586217600,4.34738856792903
1586304000,4.366982975977851
1586390400,4.38113313831705
1586476800,4.390069186301637
1586563200,4.399794822578217
1586649600,4.405090114038722
1586736000,4.4097302925584465
1586822400,4.41390299750444
1586908800,4.420549813532176
1586995200,4.427031452451656
1587081600,4.43261658390379
1587168000,4.437813958847346
1587254400,4.443106456737266
1587340800,4.44628857262959
1587427200,4.448134096264779
1587513600,4.451295082642685
1587600000,4.454783902119169
1587686400,4.457533716326554
1587772800,4.4608076684512294
1587859200,4.463310554456487
1587945600,4.464847089563307
1588032000,4.466333688132342
1588118400,4.468450721552249
1588204800,4.471086252914781
1588291200,4.472829556712706
1588377600,4.474463945321284
1588464000,4.475743806748126
1588550400,4.476846114410826
1588636800,4.477251523524889
1588723200,4.47798897625089
1588809600,4.478941471757991
1588896000,4.480107595576447
1588982400,4.480739735593566
1589068800,4.481514288346029
1589155200,4.482072829694734
1589241600,4.482587769526767
1589328000,4.483059261945647
1589414400,4.4837726704803105
1589500800,4.484499141895491
1589587200,4.485323850912937
1589673600,4.485536883086751
1589760000,4.48567884650391
1585440000,0.9542425094393249
1585526400,1.0
1585612800,1.0
1585699200,1.0
1585785600,1.2041199826559248
1585872000,1.2041199826559248
1585958400,1.2041199826559248
1586044800,1.2787536009528289
1586131200,1.2787536009528289
1586217600,1.2787536009528289
1586304000,1.2787536009528289
1586390400,1.2787536009528289
1586476800,1.2787536009528289
1586563200,1.3979400086720377
1586649600,1.3979400086720377
1586736000,1.3979400086720377
1586822400,1.462397997898956
1586908800,1.5185139398778875
1586995200,1.5185139398778875
1587081600,1.5797835966168101
1587168000,1.5797835966168101
1587254400,1.591064607026499
1587340800,1.591064607026499
1587427200,1.6232492903979006
1587513600,1.6232492903979006
1587600000,1.6232492903979006
1587686400,1.6232492903979006
1587772800,1.6232492903979006
1587859200,1.6334684555795864
1587945600,1.6334684555795864
1588032000,1.6334684555795864
1588118400,1.6334684555795864
1588204800,1.6334684555795864
1588291200,1.6434526764861874
1588377600,1.6434526764861874
1588464000,1.6434526764861874
1588550400,1.6434526764861874
1588636800,1.6434526764861874
1588723200,1.6532125137753437
1588809600,1.6532125137753437
1588896000,1.6720978579357175
1588982400,1.6720978579357175
1589068800,1.6720978579357175
1589155200,1.6720978579357175
1589241600,1.6720978579357175
1589328000,1.6812412373755872
1589414400,1.6812412373755872
1589500800,1.6989700043360187
1589587200,1.7075701760979363
1589673600,1.7634279935629373
1589760000,1.7634279935629373
1581811200,1.3010299956639813
1581897600,1.3424226808222062
1581984000,1.3424226808222062
1582070400,1.3617278360175928
1582156800,1.380211241711606
1582243200,1.414973347970818
1582329600,1.414973347970818
1582416000,1.4471580313422192
1582502400,1.4771212547196624
1582588800,1.4913616938342726
1582675200,1.505149978319906
1582761600,1.505149978319906
1582848000,1.5314789170422551
1582934400,1.591064607026499
1583020800,1.6020599913279623
1583107200,1.6127838567197355
1583193600,1.6232492903979006
1583280000,1.6232492903979006
1583366400,1.6434526764861874
1583452800,1.6532125137753437
1583539200,1.6532125137753437
1583625600,1.6532125137753437
1583712000,1.6532125137753437
1583798400,1.6720978579357175
1583884800,1.6812412373755872
1583971200,1.6901960800285136
1584057600,1.6989700043360187
1584144000,1.724275869600789
1584230400,1.7708520116421442
1584316800,1.8260748027008264
1584403200,1.8864907251724818
1584489600,2.0
1584576000,2.03342375548695
1584662400,2.130333768495006
1584748800,2.184691430817599
1584835200,2.2278867046136734
1584921600,2.290034611362518
1585008000,2.3324384599156054
1585094400,2.3710678622717363
1585180800,2.401400540781544
1585267200,2.4265112613645754
1585353600,2.45178643552429
1585440000,2.4742162640762553
1585526400,2.48572142648158
1585612800,2.507855871695831
1585699200,2.5171958979499744
1585785600,2.530199698203082
1585872000,2.5415792439465807
1585958400,2.550228353055094
1586044800,2.5599066250361124
1586131200,2.571708831808688
1586217600,2.575187844927661
1586304000,2.578639209968072
1586390400,2.57978359661681
1586476800,2.582063362911709
1586563200,2.5854607295085006
1586649600,2.5888317255942073
1586736000,2.5943925503754266
1586822400,2.5943925503754266
1586908800,2.59659709562646
1586995200,2.59659709562646
1587081600,2.59659709562646
1587168000,2.5998830720736876
1587254400,2.6232492903979003
1587340800,2.625312450961674
1587427200,2.6283889300503116
1587513600,2.629409599102719
1587600000,2.630427875025024
1587686400,2.6314437690131722
1587772800,2.6324572921847245
1587859200,2.6324572921847245
1587945600,2.6324572921847245
1588032000,2.6324572921847245
1588118400,2.6324572921847245
1588204800,2.6324572921847245
1588291200,2.6324572921847245
1588377600,2.635483746814912
1588464000,2.639486489268586
1588550400,2.6414741105040997
1588636800,2.6414741105040997
1588723200,2.6424645202421213
1588809600,2.6434526764861874
1588896000,2.6434526764861874
1588982400,2.6434526764861874
1589068800,2.6434526764861874
1589155200,2.6434526764861874
1589241600,2.6434526764861874
1589328000,2.6434526764861874
1589414400,2.6434526764861874
1589500800,2.6434526764861874
1589587200,2.6434526764861874
1589673600,2.6434526764861874
1589760000,2.6434526764861874
1588377600,1.8808135922807914
1588464000,2.1072099696478683
1588550400,2.361727836017593
1588636800,2.4668676203541096
1588723200,2.578639209968072
1588809600,2.663700925389648
1588896000,2.717670503002262
1588982400,2.7867514221455614
1589068800,2.7867514221455614
1589155200,2.82020145948564
1589241600,2.8627275283179747
1589328000,2.9036325160842376
1589414400,2.957607287060095
1589500800,3.0484418035504044
1589587200,3.1212314551496214
1589673600,3.182984967003582
1589760000,3.2377949932739227
1585612800,1.2787536009528289
1585699200,1.3010299956639813
1585785600,1.3010299956639813
1585872000,1.3010299956639813
1585958400,1.3010299956639813
1586044800,1.3424226808222062
1586131200,1.380211241711606
1586217600,1.380211241711606
1586304000,1.3979400086720377
1586390400,1.3979400086720377
1586476800,1.505149978319906
1586563200,1.505149978319906
1586649600,1.505149978319906
1586736000,1.6901960800285136
1586822400,1.724275869600789
1586908800,1.9444826721501687
1586995200,1.9731278535996986
1587081600,2.167317334748176
1587168000,2.167317334748176
1587254400,2.230448921378274
1587340800,2.404833716619938
1587427200,2.404833716619938
1587513600,2.4533183400470375
1587600000,2.4533183400470375
1587686400,2.4756711883244296
1587772800,2.4756711883244296
1587859200,2.4756711883244296
1587945600,2.4756711883244296
1588032000,2.4756711883244296
1588118400,2.681241237375587
1588204800,2.681241237375587
1588291200,2.681241237375587
1588377600,2.681241237375587
1588464000,2.681241237375587
1588550400,2.681241237375587
1588636800,2.681241237375587
1588723200,2.681241237375587
